layer_name,input,kv_cache,tp_size,latency(ns)
input_layernorm,1495,0,4,1
q_proj,1495,0,4,1
k_proj,1495,0,4,1
v_proj,1495,0,4,1
rope,1495,0,4,1
attn,1495,0,4,1
o_proj,1495,0,4,1
post_layernorm,1495,0,4,1
gate_proj,1495,0,4,4921894
up_proj,1495,0,4,1
act_fn,1495,0,4,1
down_proj,1495,0,4,1
final_layernorm,1495,0,4,9377
lm_head,1495,0,4,795023
embedding,1496,0,4,1
input_layernorm,1496,0,4,1
q_proj,1496,0,4,1
k_proj,1496,0,4,1
v_proj,1496,0,4,1
rope,1496,0,4,1
attn,1496,0,4,1
o_proj,1496,0,4,1
post_layernorm,1496,0,4,1
gate_proj,1496,0,4,4925081
up_proj,1496,0,4,1
act_fn,1496,0,4,1
down_proj,1496,0,4,1
final_layernorm,1496,0,4,9377
lm_head,1496,0,4,795023
embedding,1497,0,4,1
input_layernorm,1497,0,4,1
q_proj,1497,0,4,1
k_proj,1497,0,4,1
v_proj,1497,0,4,1
rope,1497,0,4,1
attn,1497,0,4,1
o_proj,1497,0,4,1
post_layernorm,1497,0,4,1
gate_proj,1497,0,4,4928267
up_proj,1497,0,4,1
act_fn,1497,0,4,1
down_proj,1497,0,4,1
final_layernorm,1497,0,4,9377
lm_head,1497,0,4,795023
embedding,1498,0,4,1
input_layernorm,1498,0,4,1
q_proj,1498,0,4,1
k_proj,1498,0,4,1
v_proj,1498,0,4,1
rope,1498,0,4,1
attn,1498,0,4,1
o_proj,1498,0,4,1
post_layernorm,1498,0,4,1
gate_proj,1498,0,4,4931454
up_proj,1498,0,4,1
act_fn,1498,0,4,1
down_proj,1498,0,4,1
final_layernorm,1498,0,4,9377
lm_head,1498,0,4,795023
embedding,1499,0,4,1
input_layernorm,1499,0,4,1
q_proj,1499,0,4,1
k_proj,1499,0,4,1
v_proj,1499,0,4,1
rope,1499,0,4,1
attn,1499,0,4,1
o_proj,1499,0,4,1
post_layernorm,1499,0,4,1
gate_proj,1499,0,4,4934640
up_proj,1499,0,4,1
act_fn,1499,0,4,1
down_proj,1499,0,4,1
final_layernorm,1499,0,4,9377
lm_head,1499,0,4,795023
embedding,1500,0,4,1
input_layernorm,1500,0,4,1
q_proj,1500,0,4,1
k_proj,1500,0,4,1
v_proj,1500,0,4,1
rope,1500,0,4,1
attn,1500,0,4,1
o_proj,1500,0,4,1
post_layernorm,1500,0,4,1
gate_proj,1500,0,4,4937827
up_proj,1500,0,4,1
act_fn,1500,0,4,1
down_proj,1500,0,4,1
final_layernorm,1500,0,4,9377
lm_head,1500,0,4,795023
embedding,1501,0,4,1
input_layernorm,1501,0,4,1
q_proj,1501,0,4,1
k_proj,1501,0,4,1
v_proj,1501,0,4,1
rope,1501,0,4,1
attn,1501,0,4,1
o_proj,1501,0,4,1
post_layernorm,1501,0,4,1
gate_proj,1501,0,4,4941013
up_proj,1501,0,4,1
act_fn,1501,0,4,1
down_proj,1501,0,4,1
final_layernorm,1501,0,4,9377
lm_head,1501,0,4,795023
embedding,1502,0,4,1
input_layernorm,1502,0,4,1
q_proj,1502,0,4,1
k_proj,1502,0,4,1
v_proj,1502,0,4,1
rope,1502,0,4,1
attn,1502,0,4,1
o_proj,1502,0,4,1
post_layernorm,1502,0,4,1
gate_proj,1502,0,4,4944200
up_proj,1502,0,4,1
act_fn,1502,0,4,1
down_proj,1502,0,4,1
final_layernorm,1502,0,4,9377
lm_head,1502,0,4,795023
embedding,1503,0,4,1
input_layernorm,1503,0,4,1
q_proj,1503,0,4,1
k_proj,1503,0,4,1
v_proj,1503,0,4,1
rope,1503,0,4,1
attn,1503,0,4,1
o_proj,1503,0,4,1
post_layernorm,1503,0,4,1
gate_proj,1503,0,4,4947386
up_proj,1503,0,4,1
act_fn,1503,0,4,1
down_proj,1503,0,4,1
final_layernorm,1503,0,4,9377
lm_head,1503,0,4,795023
embedding,1504,0,4,1
input_layernorm,1504,0,4,1
q_proj,1504,0,4,1
k_proj,1504,0,4,1
v_proj,1504,0,4,1
rope,1504,0,4,1
attn,1504,0,4,1
o_proj,1504,0,4,1
post_layernorm,1504,0,4,1
gate_proj,1504,0,4,4950572
up_proj,1504,0,4,1
act_fn,1504,0,4,1
down_proj,1504,0,4,1
final_layernorm,1504,0,4,9377
lm_head,1504,0,4,795023
embedding,1505,0,4,1
input_layernorm,1505,0,4,1
q_proj,1505,0,4,1
k_proj,1505,0,4,1
v_proj,1505,0,4,1
rope,1505,0,4,1
attn,1505,0,4,1
o_proj,1505,0,4,1
post_layernorm,1505,0,4,1
gate_proj,1505,0,4,4953759
up_proj,1505,0,4,1
act_fn,1505,0,4,1
down_proj,1505,0,4,1
final_layernorm,1505,0,4,9377
lm_head,1505,0,4,795023
embedding,1506,0,4,1
input_layernorm,1506,0,4,1
q_proj,1506,0,4,1
k_proj,1506,0,4,1
v_proj,1506,0,4,1
rope,1506,0,4,1
attn,1506,0,4,1
o_proj,1506,0,4,1
post_layernorm,1506,0,4,1
gate_proj,1506,0,4,4956945
up_proj,1506,0,4,1
act_fn,1506,0,4,1
down_proj,1506,0,4,1
final_layernorm,1506,0,4,9377
lm_head,1506,0,4,795023
embedding,1507,0,4,1
input_layernorm,1507,0,4,1
q_proj,1507,0,4,1
k_proj,1507,0,4,1
v_proj,1507,0,4,1
rope,1507,0,4,1
attn,1507,0,4,1
o_proj,1507,0,4,1
post_layernorm,1507,0,4,1
gate_proj,1507,0,4,4960132
up_proj,1507,0,4,1
act_fn,1507,0,4,1
down_proj,1507,0,4,1
final_layernorm,1507,0,4,9377
lm_head,1507,0,4,795023
embedding,1508,0,4,1
input_layernorm,1508,0,4,1
q_proj,1508,0,4,1
k_proj,1508,0,4,1
v_proj,1508,0,4,1
rope,1508,0,4,1
attn,1508,0,4,1
o_proj,1508,0,4,1
post_layernorm,1508,0,4,1
gate_proj,1508,0,4,4963318
up_proj,1508,0,4,1
act_fn,1508,0,4,1
down_proj,1508,0,4,1
final_layernorm,1508,0,4,9377
lm_head,1508,0,4,795023
embedding,1509,0,4,1
input_layernorm,1509,0,4,1
q_proj,1509,0,4,1
k_proj,1509,0,4,1
v_proj,1509,0,4,1
rope,1509,0,4,1
attn,1509,0,4,1
o_proj,1509,0,4,1
post_layernorm,1509,0,4,1
gate_proj,1509,0,4,4966505
up_proj,1509,0,4,1
act_fn,1509,0,4,1
down_proj,1509,0,4,1
final_layernorm,1509,0,4,9377
lm_head,1509,0,4,795023
embedding,1510,0,4,1
input_layernorm,1510,0,4,1
q_proj,1510,0,4,1
k_proj,1510,0,4,1
v_proj,1510,0,4,1
rope,1510,0,4,1
attn,1510,0,4,1
o_proj,1510,0,4,1
post_layernorm,1510,0,4,1
gate_proj,1510,0,4,4969691
up_proj,1510,0,4,1
act_fn,1510,0,4,1
down_proj,1510,0,4,1
final_layernorm,1510,0,4,9377
lm_head,1510,0,4,795023
embedding,1511,0,4,1
input_layernorm,1511,0,4,1
q_proj,1511,0,4,1
k_proj,1511,0,4,1
v_proj,1511,0,4,1
rope,1511,0,4,1
attn,1511,0,4,1
o_proj,1511,0,4,1
post_layernorm,1511,0,4,1
gate_proj,1511,0,4,4972878
up_proj,1511,0,4,1
act_fn,1511,0,4,1
down_proj,1511,0,4,1
final_layernorm,1511,0,4,9377
lm_head,1511,0,4,795023
embedding,1512,0,4,1
input_layernorm,1512,0,4,1
q_proj,1512,0,4,1
k_proj,1512,0,4,1
v_proj,1512,0,4,1
rope,1512,0,4,1
attn,1512,0,4,1
o_proj,1512,0,4,1
post_layernorm,1512,0,4,1
gate_proj,1512,0,4,4976064
up_proj,1512,0,4,1
act_fn,1512,0,4,1
down_proj,1512,0,4,1
final_layernorm,1512,0,4,9377
lm_head,1512,0,4,795023
embedding,1513,0,4,1
input_layernorm,1513,0,4,1
q_proj,1513,0,4,1
k_proj,1513,0,4,1
v_proj,1513,0,4,1
rope,1513,0,4,1
attn,1513,0,4,1
o_proj,1513,0,4,1
post_layernorm,1513,0,4,1
gate_proj,1513,0,4,4979251
up_proj,1513,0,4,1
act_fn,1513,0,4,1
down_proj,1513,0,4,1
final_layernorm,1513,0,4,9377
lm_head,1513,0,4,795023
embedding,1514,0,4,1
input_layernorm,1514,0,4,1
q_proj,1514,0,4,1
k_proj,1514,0,4,1
v_proj,1514,0,4,1
rope,1514,0,4,1
attn,1514,0,4,1
o_proj,1514,0,4,1
post_layernorm,1514,0,4,1
gate_proj,1514,0,4,4982437
up_proj,1514,0,4,1
act_fn,1514,0,4,1
down_proj,1514,0,4,1
final_layernorm,1514,0,4,9377
lm_head,1514,0,4,795023
embedding,1515,0,4,1
input_layernorm,1515,0,4,1
q_proj,1515,0,4,1
k_proj,1515,0,4,1
v_proj,1515,0,4,1
rope,1515,0,4,1
attn,1515,0,4,1
o_proj,1515,0,4,1
post_layernorm,1515,0,4,1
gate_proj,1515,0,4,4985624
up_proj,1515,0,4,1
act_fn,1515,0,4,1
down_proj,1515,0,4,1
final_layernorm,1515,0,4,9377
lm_head,1515,0,4,795023
embedding,1516,0,4,1
input_layernorm,1516,0,4,1
q_proj,1516,0,4,1
k_proj,1516,0,4,1
v_proj,1516,0,4,1
rope,1516,0,4,1
attn,1516,0,4,1
o_proj,1516,0,4,1
post_layernorm,1516,0,4,1
gate_proj,1516,0,4,4988810
up_proj,1516,0,4,1
act_fn,1516,0,4,1
down_proj,1516,0,4,1
final_layernorm,1516,0,4,9377
lm_head,1516,0,4,795023
embedding,1517,0,4,1
input_layernorm,1517,0,4,1
q_proj,1517,0,4,1
k_proj,1517,0,4,1
v_proj,1517,0,4,1
rope,1517,0,4,1
attn,1517,0,4,1
o_proj,1517,0,4,1
post_layernorm,1517,0,4,1
gate_proj,1517,0,4,4991997
up_proj,1517,0,4,1
act_fn,1517,0,4,1
down_proj,1517,0,4,1
final_layernorm,1517,0,4,9377
lm_head,1517,0,4,795023
embedding,1518,0,4,1
input_layernorm,1518,0,4,1
q_proj,1518,0,4,1
k_proj,1518,0,4,1
v_proj,1518,0,4,1
rope,1518,0,4,1
attn,1518,0,4,1
o_proj,1518,0,4,1
post_layernorm,1518,0,4,1
gate_proj,1518,0,4,4995183
up_proj,1518,0,4,1
act_fn,1518,0,4,1
down_proj,1518,0,4,1
final_layernorm,1518,0,4,9377
lm_head,1518,0,4,795023
embedding,1519,0,4,1
input_layernorm,1519,0,4,1
q_proj,1519,0,4,1
k_proj,1519,0,4,1
v_proj,1519,0,4,1
rope,1519,0,4,1
attn,1519,0,4,1
o_proj,1519,0,4,1
post_layernorm,1519,0,4,1
gate_proj,1519,0,4,4998370
up_proj,1519,0,4,1
act_fn,1519,0,4,1
down_proj,1519,0,4,1
final_layernorm,1519,0,4,9377
lm_head,1519,0,4,795023
embedding,1520,0,4,1
input_layernorm,1520,0,4,1
q_proj,1520,0,4,1
k_proj,1520,0,4,1
v_proj,1520,0,4,1
rope,1520,0,4,1
attn,1520,0,4,1
o_proj,1520,0,4,1
post_layernorm,1520,0,4,1
gate_proj,1520,0,4,5001556
up_proj,1520,0,4,1
act_fn,1520,0,4,1
down_proj,1520,0,4,1
final_layernorm,1520,0,4,9377
lm_head,1520,0,4,795023
embedding,1521,0,4,1
input_layernorm,1521,0,4,1
q_proj,1521,0,4,1
k_proj,1521,0,4,1
v_proj,1521,0,4,1
rope,1521,0,4,1
attn,1521,0,4,1
o_proj,1521,0,4,1
post_layernorm,1521,0,4,1
gate_proj,1521,0,4,5004743
up_proj,1521,0,4,1
act_fn,1521,0,4,1
down_proj,1521,0,4,1
final_layernorm,1521,0,4,9377
lm_head,1521,0,4,795023
embedding,1522,0,4,1
input_layernorm,1522,0,4,1
q_proj,1522,0,4,1
k_proj,1522,0,4,1
v_proj,1522,0,4,1
rope,1522,0,4,1
attn,1522,0,4,1
o_proj,1522,0,4,1
post_layernorm,1522,0,4,1
gate_proj,1522,0,4,5007929
up_proj,1522,0,4,1
act_fn,1522,0,4,1
down_proj,1522,0,4,1
final_layernorm,1522,0,4,9377
lm_head,1522,0,4,795023
embedding,1523,0,4,1
input_layernorm,1523,0,4,1
q_proj,1523,0,4,1
k_proj,1523,0,4,1
v_proj,1523,0,4,1
rope,1523,0,4,1
attn,1523,0,4,1
o_proj,1523,0,4,1
post_layernorm,1523,0,4,1
gate_proj,1523,0,4,5011116
up_proj,1523,0,4,1
act_fn,1523,0,4,1
down_proj,1523,0,4,1
final_layernorm,1523,0,4,9377
lm_head,1523,0,4,795023
embedding,1524,0,4,1
input_layernorm,1524,0,4,1
q_proj,1524,0,4,1
k_proj,1524,0,4,1
v_proj,1524,0,4,1
rope,1524,0,4,1
attn,1524,0,4,1
o_proj,1524,0,4,1
post_layernorm,1524,0,4,1
gate_proj,1524,0,4,5014302
up_proj,1524,0,4,1
act_fn,1524,0,4,1
down_proj,1524,0,4,1
final_layernorm,1524,0,4,9377
lm_head,1524,0,4,795023
embedding,1525,0,4,1
input_layernorm,1525,0,4,1
q_proj,1525,0,4,1
k_proj,1525,0,4,1
v_proj,1525,0,4,1
rope,1525,0,4,1
attn,1525,0,4,1
o_proj,1525,0,4,1
post_layernorm,1525,0,4,1
gate_proj,1525,0,4,5017489
up_proj,1525,0,4,1
act_fn,1525,0,4,1
down_proj,1525,0,4,1
final_layernorm,1525,0,4,9377
lm_head,1525,0,4,795023
embedding,1526,0,4,1
input_layernorm,1526,0,4,1
q_proj,1526,0,4,1
k_proj,1526,0,4,1
v_proj,1526,0,4,1
rope,1526,0,4,1
attn,1526,0,4,1
o_proj,1526,0,4,1
post_layernorm,1526,0,4,1
gate_proj,1526,0,4,5020675
up_proj,1526,0,4,1
act_fn,1526,0,4,1
down_proj,1526,0,4,1
final_layernorm,1526,0,4,9377
lm_head,1526,0,4,795023
embedding,1527,0,4,1
input_layernorm,1527,0,4,1
q_proj,1527,0,4,1
k_proj,1527,0,4,1
v_proj,1527,0,4,1
rope,1527,0,4,1
attn,1527,0,4,1
o_proj,1527,0,4,1
post_layernorm,1527,0,4,1
gate_proj,1527,0,4,5023862
up_proj,1527,0,4,1
act_fn,1527,0,4,1
down_proj,1527,0,4,1
final_layernorm,1527,0,4,9377
lm_head,1527,0,4,795023
embedding,1528,0,4,1
input_layernorm,1528,0,4,1
q_proj,1528,0,4,1
k_proj,1528,0,4,1
v_proj,1528,0,4,1
rope,1528,0,4,1
attn,1528,0,4,1
o_proj,1528,0,4,1
post_layernorm,1528,0,4,1
gate_proj,1528,0,4,5027048
up_proj,1528,0,4,1
act_fn,1528,0,4,1
down_proj,1528,0,4,1
final_layernorm,1528,0,4,9377
lm_head,1528,0,4,795023
embedding,1529,0,4,1
input_layernorm,1529,0,4,1
q_proj,1529,0,4,1
k_proj,1529,0,4,1
v_proj,1529,0,4,1
rope,1529,0,4,1
attn,1529,0,4,1
o_proj,1529,0,4,1
post_layernorm,1529,0,4,1
gate_proj,1529,0,4,5030235
up_proj,1529,0,4,1
act_fn,1529,0,4,1
down_proj,1529,0,4,1
final_layernorm,1529,0,4,9377
lm_head,1529,0,4,795023
embedding,1530,0,4,1
input_layernorm,1530,0,4,1
q_proj,1530,0,4,1
k_proj,1530,0,4,1
v_proj,1530,0,4,1
rope,1530,0,4,1
attn,1530,0,4,1
o_proj,1530,0,4,1
post_layernorm,1530,0,4,1
gate_proj,1530,0,4,5033421
up_proj,1530,0,4,1
act_fn,1530,0,4,1
down_proj,1530,0,4,1
final_layernorm,1530,0,4,9377
lm_head,1530,0,4,795023
embedding,1531,0,4,1
input_layernorm,1531,0,4,1
q_proj,1531,0,4,1
k_proj,1531,0,4,1
v_proj,1531,0,4,1
rope,1531,0,4,1
attn,1531,0,4,1
o_proj,1531,0,4,1
post_layernorm,1531,0,4,1
gate_proj,1531,0,4,5036608
up_proj,1531,0,4,1
act_fn,1531,0,4,1
down_proj,1531,0,4,1
final_layernorm,1531,0,4,9377
lm_head,1531,0,4,795023
embedding,1532,0,4,1
input_layernorm,1532,0,4,1
q_proj,1532,0,4,1
k_proj,1532,0,4,1
v_proj,1532,0,4,1
rope,1532,0,4,1
attn,1532,0,4,1
o_proj,1532,0,4,1
post_layernorm,1532,0,4,1
gate_proj,1532,0,4,5039794
up_proj,1532,0,4,1
act_fn,1532,0,4,1
down_proj,1532,0,4,1
final_layernorm,1532,0,4,9377
lm_head,1532,0,4,795023
embedding,1533,0,4,1
input_layernorm,1533,0,4,1
q_proj,1533,0,4,1
k_proj,1533,0,4,1
v_proj,1533,0,4,1
rope,1533,0,4,1
attn,1533,0,4,1
o_proj,1533,0,4,1
post_layernorm,1533,0,4,1
gate_proj,1533,0,4,5042981
up_proj,1533,0,4,1
act_fn,1533,0,4,1
down_proj,1533,0,4,1
final_layernorm,1533,0,4,9377
lm_head,1533,0,4,795023
embedding,1534,0,4,1
input_layernorm,1534,0,4,1
q_proj,1534,0,4,1
k_proj,1534,0,4,1
v_proj,1534,0,4,1
rope,1534,0,4,1
attn,1534,0,4,1
o_proj,1534,0,4,1
post_layernorm,1534,0,4,1
gate_proj,1534,0,4,5046167
up_proj,1534,0,4,1
act_fn,1534,0,4,1
down_proj,1534,0,4,1
final_layernorm,1534,0,4,9377
lm_head,1534,0,4,795023
embedding,1535,0,4,1
input_layernorm,1535,0,4,1
q_proj,1535,0,4,1
k_proj,1535,0,4,1
v_proj,1535,0,4,1
rope,1535,0,4,1
attn,1535,0,4,1
o_proj,1535,0,4,1
post_layernorm,1535,0,4,1
gate_proj,1535,0,4,5049354
up_proj,1535,0,4,1
act_fn,1535,0,4,1
down_proj,1535,0,4,1
final_layernorm,1535,0,4,9377
lm_head,1535,0,4,795023
embedding,1536,0,4,1
input_layernorm,1536,0,4,1
q_proj,1536,0,4,1
k_proj,1536,0,4,1
v_proj,1536,0,4,1
rope,1536,0,4,1
attn,1536,0,4,1
o_proj,1536,0,4,1
post_layernorm,1536,0,4,1
gate_proj,1536,0,4,5052540
up_proj,1536,0,4,1
act_fn,1536,0,4,1
down_proj,1536,0,4,1
final_layernorm,1536,0,4,9377
lm_head,1536,0,4,795023
embedding,1537,0,4,1
input_layernorm,1537,0,4,1
q_proj,1537,0,4,1
k_proj,1537,0,4,1
v_proj,1537,0,4,1
rope,1537,0,4,1
attn,1537,0,4,1
o_proj,1537,0,4,1
post_layernorm,1537,0,4,1
gate_proj,1537,0,4,5055726
up_proj,1537,0,4,1
act_fn,1537,0,4,1
down_proj,1537,0,4,1
final_layernorm,1537,0,4,9377
lm_head,1537,0,4,795023
embedding,1538,0,4,1
input_layernorm,1538,0,4,1
q_proj,1538,0,4,1
k_proj,1538,0,4,1
v_proj,1538,0,4,1
rope,1538,0,4,1
attn,1538,0,4,1
o_proj,1538,0,4,1
post_layernorm,1538,0,4,1
gate_proj,1538,0,4,5058913
up_proj,1538,0,4,1
act_fn,1538,0,4,1
down_proj,1538,0,4,1
final_layernorm,1538,0,4,9377
lm_head,1538,0,4,795023
embedding,1539,0,4,1
input_layernorm,1539,0,4,1
q_proj,1539,0,4,1
k_proj,1539,0,4,1
v_proj,1539,0,4,1
rope,1539,0,4,1
attn,1539,0,4,1
o_proj,1539,0,4,1
post_layernorm,1539,0,4,1
gate_proj,1539,0,4,5062099
up_proj,1539,0,4,1
act_fn,1539,0,4,1
down_proj,1539,0,4,1
final_layernorm,1539,0,4,9377
lm_head,1539,0,4,795023
embedding,1540,0,4,1
input_layernorm,1540,0,4,1
q_proj,1540,0,4,1
k_proj,1540,0,4,1
v_proj,1540,0,4,1
rope,1540,0,4,1
attn,1540,0,4,1
o_proj,1540,0,4,1
post_layernorm,1540,0,4,1
gate_proj,1540,0,4,5065286
up_proj,1540,0,4,1
act_fn,1540,0,4,1
down_proj,1540,0,4,1
final_layernorm,1540,0,4,9377
lm_head,1540,0,4,795023
embedding,1541,0,4,1
input_layernorm,1541,0,4,1
q_proj,1541,0,4,1
k_proj,1541,0,4,1
v_proj,1541,0,4,1
rope,1541,0,4,1
attn,1541,0,4,1
o_proj,1541,0,4,1
post_layernorm,1541,0,4,1
gate_proj,1541,0,4,5068472
up_proj,1541,0,4,1
act_fn,1541,0,4,1
down_proj,1541,0,4,1
final_layernorm,1541,0,4,9377
lm_head,1541,0,4,795023
embedding,1542,0,4,1
input_layernorm,1542,0,4,1
q_proj,1542,0,4,1
k_proj,1542,0,4,1
v_proj,1542,0,4,1
rope,1542,0,4,1
attn,1542,0,4,1
o_proj,1542,0,4,1
post_layernorm,1542,0,4,1
gate_proj,1542,0,4,5071659
up_proj,1542,0,4,1
act_fn,1542,0,4,1
down_proj,1542,0,4,1
final_layernorm,1542,0,4,9377
lm_head,1542,0,4,795023
embedding,1543,0,4,1
input_layernorm,1543,0,4,1
q_proj,1543,0,4,1
k_proj,1543,0,4,1
v_proj,1543,0,4,1
rope,1543,0,4,1
attn,1543,0,4,1
o_proj,1543,0,4,1
post_layernorm,1543,0,4,1
gate_proj,1543,0,4,5074845
up_proj,1543,0,4,1
act_fn,1543,0,4,1
down_proj,1543,0,4,1
final_layernorm,1543,0,4,9377
lm_head,1543,0,4,795023
embedding,1544,0,4,1
input_layernorm,1544,0,4,1
q_proj,1544,0,4,1
k_proj,1544,0,4,1
v_proj,1544,0,4,1
rope,1544,0,4,1
attn,1544,0,4,1
o_proj,1544,0,4,1
post_layernorm,1544,0,4,1
gate_proj,1544,0,4,5078032
up_proj,1544,0,4,1
act_fn,1544,0,4,1
down_proj,1544,0,4,1
final_layernorm,1544,0,4,9377
lm_head,1544,0,4,795023
embedding,1545,0,4,1
input_layernorm,1545,0,4,1
q_proj,1545,0,4,1
k_proj,1545,0,4,1
v_proj,1545,0,4,1
rope,1545,0,4,1
attn,1545,0,4,1
o_proj,1545,0,4,1
post_layernorm,1545,0,4,1
gate_proj,1545,0,4,5081218
up_proj,1545,0,4,1
act_fn,1545,0,4,1
down_proj,1545,0,4,1
final_layernorm,1545,0,4,9377
lm_head,1545,0,4,795023
embedding,1546,0,4,1
input_layernorm,1546,0,4,1
q_proj,1546,0,4,1
k_proj,1546,0,4,1
v_proj,1546,0,4,1
rope,1546,0,4,1
attn,1546,0,4,1
o_proj,1546,0,4,1
post_layernorm,1546,0,4,1
gate_proj,1546,0,4,5084405
up_proj,1546,0,4,1
act_fn,1546,0,4,1
down_proj,1546,0,4,1
final_layernorm,1546,0,4,9377
lm_head,1546,0,4,795023
embedding,1547,0,4,1
input_layernorm,1547,0,4,1
q_proj,1547,0,4,1
k_proj,1547,0,4,1
v_proj,1547,0,4,1
rope,1547,0,4,1
attn,1547,0,4,1
o_proj,1547,0,4,1
post_layernorm,1547,0,4,1
gate_proj,1547,0,4,5087591
up_proj,1547,0,4,1
act_fn,1547,0,4,1
down_proj,1547,0,4,1
final_layernorm,1547,0,4,9377
lm_head,1547,0,4,795023
embedding,1548,0,4,1
input_layernorm,1548,0,4,1
q_proj,1548,0,4,1
k_proj,1548,0,4,1
v_proj,1548,0,4,1
rope,1548,0,4,1
attn,1548,0,4,1
o_proj,1548,0,4,1
post_layernorm,1548,0,4,1
gate_proj,1548,0,4,5090778
up_proj,1548,0,4,1
act_fn,1548,0,4,1
down_proj,1548,0,4,1
final_layernorm,1548,0,4,9377
lm_head,1548,0,4,795023
embedding,1549,0,4,1
input_layernorm,1549,0,4,1
q_proj,1549,0,4,1
k_proj,1549,0,4,1
v_proj,1549,0,4,1
rope,1549,0,4,1
attn,1549,0,4,1
o_proj,1549,0,4,1
post_layernorm,1549,0,4,1
gate_proj,1549,0,4,5093964
up_proj,1549,0,4,1
act_fn,1549,0,4,1
down_proj,1549,0,4,1
final_layernorm,1549,0,4,9377
lm_head,1549,0,4,795023
embedding,1550,0,4,1
input_layernorm,1550,0,4,1
q_proj,1550,0,4,1
k_proj,1550,0,4,1
v_proj,1550,0,4,1
rope,1550,0,4,1
attn,1550,0,4,1
o_proj,1550,0,4,1
post_layernorm,1550,0,4,1
gate_proj,1550,0,4,5097151
up_proj,1550,0,4,1
act_fn,1550,0,4,1
down_proj,1550,0,4,1
final_layernorm,1550,0,4,9377
lm_head,1550,0,4,795023
embedding,1551,0,4,1
input_layernorm,1551,0,4,1
q_proj,1551,0,4,1
k_proj,1551,0,4,1
v_proj,1551,0,4,1
rope,1551,0,4,1
attn,1551,0,4,1
o_proj,1551,0,4,1
post_layernorm,1551,0,4,1
gate_proj,1551,0,4,5100337
up_proj,1551,0,4,1
act_fn,1551,0,4,1
down_proj,1551,0,4,1
final_layernorm,1551,0,4,9377
lm_head,1551,0,4,795023
embedding,1552,0,4,1
input_layernorm,1552,0,4,1
q_proj,1552,0,4,1
k_proj,1552,0,4,1
v_proj,1552,0,4,1
rope,1552,0,4,1
attn,1552,0,4,1
o_proj,1552,0,4,1
post_layernorm,1552,0,4,1
gate_proj,1552,0,4,5103524
up_proj,1552,0,4,1
act_fn,1552,0,4,1
down_proj,1552,0,4,1
final_layernorm,1552,0,4,9377
lm_head,1552,0,4,795023
embedding,1553,0,4,1
input_layernorm,1553,0,4,1
q_proj,1553,0,4,1
k_proj,1553,0,4,1
v_proj,1553,0,4,1
rope,1553,0,4,1
attn,1553,0,4,1
o_proj,1553,0,4,1
post_layernorm,1553,0,4,1
gate_proj,1553,0,4,5106710
up_proj,1553,0,4,1
act_fn,1553,0,4,1
down_proj,1553,0,4,1
final_layernorm,1553,0,4,9377
lm_head,1553,0,4,795023
embedding,1554,0,4,1
input_layernorm,1554,0,4,1
q_proj,1554,0,4,1
k_proj,1554,0,4,1
v_proj,1554,0,4,1
rope,1554,0,4,1
attn,1554,0,4,1
o_proj,1554,0,4,1
post_layernorm,1554,0,4,1
gate_proj,1554,0,4,5109897
up_proj,1554,0,4,1
act_fn,1554,0,4,1
down_proj,1554,0,4,1
final_layernorm,1554,0,4,9377
lm_head,1554,0,4,795023
embedding,1555,0,4,1
input_layernorm,1555,0,4,1
q_proj,1555,0,4,1
k_proj,1555,0,4,1
v_proj,1555,0,4,1
rope,1555,0,4,1
attn,1555,0,4,1
o_proj,1555,0,4,1
post_layernorm,1555,0,4,1
gate_proj,1555,0,4,5113083
up_proj,1555,0,4,1
act_fn,1555,0,4,1
down_proj,1555,0,4,1
final_layernorm,1555,0,4,9377
lm_head,1555,0,4,795023
embedding,1556,0,4,1
input_layernorm,1556,0,4,1
q_proj,1556,0,4,1
k_proj,1556,0,4,1
v_proj,1556,0,4,1
rope,1556,0,4,1
attn,1556,0,4,1
o_proj,1556,0,4,1
post_layernorm,1556,0,4,1
gate_proj,1556,0,4,5116270
up_proj,1556,0,4,1
act_fn,1556,0,4,1
down_proj,1556,0,4,1
final_layernorm,1556,0,4,9377
lm_head,1556,0,4,795023
embedding,1557,0,4,1
input_layernorm,1557,0,4,1
q_proj,1557,0,4,1
k_proj,1557,0,4,1
v_proj,1557,0,4,1
rope,1557,0,4,1
attn,1557,0,4,1
o_proj,1557,0,4,1
post_layernorm,1557,0,4,1
gate_proj,1557,0,4,5119456
up_proj,1557,0,4,1
act_fn,1557,0,4,1
down_proj,1557,0,4,1
final_layernorm,1557,0,4,9377
lm_head,1557,0,4,795023
embedding,1558,0,4,1
input_layernorm,1558,0,4,1
q_proj,1558,0,4,1
k_proj,1558,0,4,1
v_proj,1558,0,4,1
rope,1558,0,4,1
attn,1558,0,4,1
o_proj,1558,0,4,1
post_layernorm,1558,0,4,1
gate_proj,1558,0,4,5122643
up_proj,1558,0,4,1
act_fn,1558,0,4,1
down_proj,1558,0,4,1
final_layernorm,1558,0,4,9377
lm_head,1558,0,4,795023
embedding,1559,0,4,1
input_layernorm,1559,0,4,1
q_proj,1559,0,4,1
k_proj,1559,0,4,1
v_proj,1559,0,4,1
rope,1559,0,4,1
attn,1559,0,4,1
o_proj,1559,0,4,1
post_layernorm,1559,0,4,1
gate_proj,1559,0,4,5125829
up_proj,1559,0,4,1
