layer_name,input,kv_cache,tp_size,latency(ns)
rope,1895,0,2,1
attn,1895,0,2,1
o_proj,1895,0,2,1
post_layernorm,1895,0,2,1
gate_proj,1895,0,2,1059761
up_proj,1895,0,2,1
act_fn,1895,0,2,1
down_proj,1895,0,2,1
final_layernorm,1895,0,2,49929
lm_head,1895,0,2,2027586
embedding,1896,0,2,334082
input_layernorm,1896,0,2,1
q_proj,1896,0,2,1
k_proj,1896,0,2,1
v_proj,1896,0,2,1
rope,1896,0,2,1
attn,1896,0,2,1
o_proj,1896,0,2,1
post_layernorm,1896,0,2,1
gate_proj,1896,0,2,1059761
up_proj,1896,0,2,1
act_fn,1896,0,2,1
down_proj,1896,0,2,1
final_layernorm,1896,0,2,49929
lm_head,1896,0,2,2027586
embedding,1897,0,2,334082
input_layernorm,1897,0,2,1
q_proj,1897,0,2,1
k_proj,1897,0,2,1
v_proj,1897,0,2,1
rope,1897,0,2,1
attn,1897,0,2,1
o_proj,1897,0,2,1
post_layernorm,1897,0,2,1
gate_proj,1897,0,2,1059761
up_proj,1897,0,2,1
act_fn,1897,0,2,1
down_proj,1897,0,2,1
final_layernorm,1897,0,2,49929
lm_head,1897,0,2,2027586
embedding,1898,0,2,334082
input_layernorm,1898,0,2,1
q_proj,1898,0,2,1
k_proj,1898,0,2,1
v_proj,1898,0,2,1
rope,1898,0,2,1
attn,1898,0,2,1
o_proj,1898,0,2,1
post_layernorm,1898,0,2,1
gate_proj,1898,0,2,1059761
up_proj,1898,0,2,1
act_fn,1898,0,2,1
down_proj,1898,0,2,1
final_layernorm,1898,0,2,49929
lm_head,1898,0,2,2027586
embedding,1899,0,2,334082
input_layernorm,1899,0,2,1
q_proj,1899,0,2,1
k_proj,1899,0,2,1
v_proj,1899,0,2,1
rope,1899,0,2,1
attn,1899,0,2,1
o_proj,1899,0,2,1
post_layernorm,1899,0,2,1
gate_proj,1899,0,2,1059761
up_proj,1899,0,2,1
act_fn,1899,0,2,1
down_proj,1899,0,2,1
final_layernorm,1899,0,2,49929
lm_head,1899,0,2,2027586
embedding,1900,0,2,334082
input_layernorm,1900,0,2,1
q_proj,1900,0,2,1
k_proj,1900,0,2,1
v_proj,1900,0,2,1
rope,1900,0,2,1
attn,1900,0,2,1
o_proj,1900,0,2,1
post_layernorm,1900,0,2,1
gate_proj,1900,0,2,1059761
up_proj,1900,0,2,1
act_fn,1900,0,2,1
down_proj,1900,0,2,1
final_layernorm,1900,0,2,49929
lm_head,1900,0,2,2027586
embedding,1901,0,2,334082
input_layernorm,1901,0,2,1
q_proj,1901,0,2,1
k_proj,1901,0,2,1
v_proj,1901,0,2,1
rope,1901,0,2,1
attn,1901,0,2,1
o_proj,1901,0,2,1
post_layernorm,1901,0,2,1
gate_proj,1901,0,2,1059761
up_proj,1901,0,2,1
act_fn,1901,0,2,1
down_proj,1901,0,2,1
final_layernorm,1901,0,2,49929
lm_head,1901,0,2,2027586
embedding,1902,0,2,334082
input_layernorm,1902,0,2,1
q_proj,1902,0,2,1
k_proj,1902,0,2,1
v_proj,1902,0,2,1
rope,1902,0,2,1
attn,1902,0,2,1
o_proj,1902,0,2,1
post_layernorm,1902,0,2,1
gate_proj,1902,0,2,1059761
up_proj,1902,0,2,1
act_fn,1902,0,2,1
down_proj,1902,0,2,1
final_layernorm,1902,0,2,49929
lm_head,1902,0,2,2027586
embedding,1903,0,2,334082
input_layernorm,1903,0,2,1
q_proj,1903,0,2,1
k_proj,1903,0,2,1
v_proj,1903,0,2,1
rope,1903,0,2,1
attn,1903,0,2,1
o_proj,1903,0,2,1
post_layernorm,1903,0,2,1
gate_proj,1903,0,2,1059761
up_proj,1903,0,2,1
act_fn,1903,0,2,1
down_proj,1903,0,2,1
final_layernorm,1903,0,2,49929
lm_head,1903,0,2,2027586
embedding,1904,0,2,334082
input_layernorm,1904,0,2,1
q_proj,1904,0,2,1
k_proj,1904,0,2,1
v_proj,1904,0,2,1
rope,1904,0,2,1
attn,1904,0,2,1
o_proj,1904,0,2,1
post_layernorm,1904,0,2,1
gate_proj,1904,0,2,1059761
up_proj,1904,0,2,1
act_fn,1904,0,2,1
down_proj,1904,0,2,1
final_layernorm,1904,0,2,49929
lm_head,1904,0,2,2027586
embedding,1905,0,2,334082
input_layernorm,1905,0,2,1
q_proj,1905,0,2,1
k_proj,1905,0,2,1
v_proj,1905,0,2,1
rope,1905,0,2,1
attn,1905,0,2,1
o_proj,1905,0,2,1
post_layernorm,1905,0,2,1
gate_proj,1905,0,2,1059761
up_proj,1905,0,2,1
act_fn,1905,0,2,1
down_proj,1905,0,2,1
final_layernorm,1905,0,2,49929
lm_head,1905,0,2,2027586
embedding,1906,0,2,334082
input_layernorm,1906,0,2,1
q_proj,1906,0,2,1
k_proj,1906,0,2,1
v_proj,1906,0,2,1
rope,1906,0,2,1
attn,1906,0,2,1
o_proj,1906,0,2,1
post_layernorm,1906,0,2,1
gate_proj,1906,0,2,1059761
up_proj,1906,0,2,1
act_fn,1906,0,2,1
down_proj,1906,0,2,1
final_layernorm,1906,0,2,49929
lm_head,1906,0,2,2027586
embedding,1907,0,2,334082
input_layernorm,1907,0,2,1
q_proj,1907,0,2,1
k_proj,1907,0,2,1
v_proj,1907,0,2,1
rope,1907,0,2,1
attn,1907,0,2,1
o_proj,1907,0,2,1
post_layernorm,1907,0,2,1
gate_proj,1907,0,2,1059761
up_proj,1907,0,2,1
act_fn,1907,0,2,1
down_proj,1907,0,2,1
final_layernorm,1907,0,2,49929
lm_head,1907,0,2,2027586
embedding,1908,0,2,334082
input_layernorm,1908,0,2,1
q_proj,1908,0,2,1
k_proj,1908,0,2,1
v_proj,1908,0,2,1
rope,1908,0,2,1
attn,1908,0,2,1
o_proj,1908,0,2,1
post_layernorm,1908,0,2,1
gate_proj,1908,0,2,1059761
up_proj,1908,0,2,1
act_fn,1908,0,2,1
down_proj,1908,0,2,1
final_layernorm,1908,0,2,49929
lm_head,1908,0,2,2027586
embedding,1909,0,2,334082
input_layernorm,1909,0,2,1
q_proj,1909,0,2,1
k_proj,1909,0,2,1
v_proj,1909,0,2,1
rope,1909,0,2,1
attn,1909,0,2,1
o_proj,1909,0,2,1
post_layernorm,1909,0,2,1
gate_proj,1909,0,2,1059761
up_proj,1909,0,2,1
act_fn,1909,0,2,1
down_proj,1909,0,2,1
final_layernorm,1909,0,2,49929
lm_head,1909,0,2,2027586
embedding,1910,0,2,334082
input_layernorm,1910,0,2,1
q_proj,1910,0,2,1
k_proj,1910,0,2,1
v_proj,1910,0,2,1
rope,1910,0,2,1
attn,1910,0,2,1
o_proj,1910,0,2,1
post_layernorm,1910,0,2,1
gate_proj,1910,0,2,1059761
up_proj,1910,0,2,1
act_fn,1910,0,2,1
down_proj,1910,0,2,1
final_layernorm,1910,0,2,49929
lm_head,1910,0,2,2027586
embedding,1911,0,2,334082
input_layernorm,1911,0,2,1
q_proj,1911,0,2,1
k_proj,1911,0,2,1
v_proj,1911,0,2,1
rope,1911,0,2,1
attn,1911,0,2,1
o_proj,1911,0,2,1
post_layernorm,1911,0,2,1
gate_proj,1911,0,2,1059761
up_proj,1911,0,2,1
act_fn,1911,0,2,1
down_proj,1911,0,2,1
final_layernorm,1911,0,2,49929
lm_head,1911,0,2,2027586
embedding,1912,0,2,334082
input_layernorm,1912,0,2,1
q_proj,1912,0,2,1
k_proj,1912,0,2,1
v_proj,1912,0,2,1
rope,1912,0,2,1
attn,1912,0,2,1
o_proj,1912,0,2,1
post_layernorm,1912,0,2,1
gate_proj,1912,0,2,1059761
up_proj,1912,0,2,1
act_fn,1912,0,2,1
down_proj,1912,0,2,1
final_layernorm,1912,0,2,49929
lm_head,1912,0,2,2027586
embedding,1913,0,2,334082
input_layernorm,1913,0,2,1
q_proj,1913,0,2,1
k_proj,1913,0,2,1
v_proj,1913,0,2,1
rope,1913,0,2,1
attn,1913,0,2,1
o_proj,1913,0,2,1
post_layernorm,1913,0,2,1
gate_proj,1913,0,2,1059761
up_proj,1913,0,2,1
act_fn,1913,0,2,1
down_proj,1913,0,2,1
final_layernorm,1913,0,2,49929
lm_head,1913,0,2,2027586
embedding,1914,0,2,334082
input_layernorm,1914,0,2,1
q_proj,1914,0,2,1
k_proj,1914,0,2,1
v_proj,1914,0,2,1
rope,1914,0,2,1
attn,1914,0,2,1
o_proj,1914,0,2,1
post_layernorm,1914,0,2,1
gate_proj,1914,0,2,1059761
up_proj,1914,0,2,1
act_fn,1914,0,2,1
down_proj,1914,0,2,1
final_layernorm,1914,0,2,49929
lm_head,1914,0,2,2027586
embedding,1915,0,2,334082
input_layernorm,1915,0,2,1
q_proj,1915,0,2,1
k_proj,1915,0,2,1
v_proj,1915,0,2,1
rope,1915,0,2,1
attn,1915,0,2,1
o_proj,1915,0,2,1
post_layernorm,1915,0,2,1
gate_proj,1915,0,2,1059761
up_proj,1915,0,2,1
act_fn,1915,0,2,1
down_proj,1915,0,2,1
final_layernorm,1915,0,2,49929
lm_head,1915,0,2,2027586
embedding,1916,0,2,334082
input_layernorm,1916,0,2,1
q_proj,1916,0,2,1
k_proj,1916,0,2,1
v_proj,1916,0,2,1
rope,1916,0,2,1
attn,1916,0,2,1
o_proj,1916,0,2,1
post_layernorm,1916,0,2,1
gate_proj,1916,0,2,1059761
up_proj,1916,0,2,1
act_fn,1916,0,2,1
down_proj,1916,0,2,1
final_layernorm,1916,0,2,49929
lm_head,1916,0,2,2027586
embedding,1917,0,2,334082
input_layernorm,1917,0,2,1
q_proj,1917,0,2,1
k_proj,1917,0,2,1
v_proj,1917,0,2,1
rope,1917,0,2,1
attn,1917,0,2,1
o_proj,1917,0,2,1
post_layernorm,1917,0,2,1
gate_proj,1917,0,2,1059761
up_proj,1917,0,2,1
act_fn,1917,0,2,1
down_proj,1917,0,2,1
final_layernorm,1917,0,2,49929
lm_head,1917,0,2,2027586
embedding,1918,0,2,334082
input_layernorm,1918,0,2,1
q_proj,1918,0,2,1
k_proj,1918,0,2,1
v_proj,1918,0,2,1
rope,1918,0,2,1
attn,1918,0,2,1
o_proj,1918,0,2,1
post_layernorm,1918,0,2,1
gate_proj,1918,0,2,1059761
up_proj,1918,0,2,1
act_fn,1918,0,2,1
down_proj,1918,0,2,1
final_layernorm,1918,0,2,49929
lm_head,1918,0,2,2027586
embedding,1919,0,2,334082
input_layernorm,1919,0,2,1
q_proj,1919,0,2,1
k_proj,1919,0,2,1
v_proj,1919,0,2,1
rope,1919,0,2,1
attn,1919,0,2,1
o_proj,1919,0,2,1
post_layernorm,1919,0,2,1
gate_proj,1919,0,2,1059761
up_proj,1919,0,2,1
act_fn,1919,0,2,1
down_proj,1919,0,2,1
final_layernorm,1919,0,2,49929
lm_head,1919,0,2,2027586
embedding,1920,0,2,334082
input_layernorm,1920,0,2,1
q_proj,1920,0,2,1
k_proj,1920,0,2,1
v_proj,1920,0,2,1
rope,1920,0,2,1
attn,1920,0,2,1
o_proj,1920,0,2,1
post_layernorm,1920,0,2,1
gate_proj,1920,0,2,1059761
up_proj,1920,0,2,1
act_fn,1920,0,2,1
down_proj,1920,0,2,1
final_layernorm,1920,0,2,49929
lm_head,1920,0,2,2027586
embedding,1921,0,2,334082
input_layernorm,1921,0,2,1
q_proj,1921,0,2,1
k_proj,1921,0,2,1
v_proj,1921,0,2,1
rope,1921,0,2,1
attn,1921,0,2,1
o_proj,1921,0,2,1
post_layernorm,1921,0,2,1
gate_proj,1921,0,2,1059761
up_proj,1921,0,2,1
act_fn,1921,0,2,1
down_proj,1921,0,2,1
final_layernorm,1921,0,2,49929
lm_head,1921,0,2,2027586
embedding,1922,0,2,334082
input_layernorm,1922,0,2,1
q_proj,1922,0,2,1
k_proj,1922,0,2,1
v_proj,1922,0,2,1
rope,1922,0,2,1
attn,1922,0,2,1
o_proj,1922,0,2,1
post_layernorm,1922,0,2,1
gate_proj,1922,0,2,1059761
up_proj,1922,0,2,1
act_fn,1922,0,2,1
down_proj,1922,0,2,1
final_layernorm,1922,0,2,49929
lm_head,1922,0,2,2027586
embedding,1923,0,2,334082
input_layernorm,1923,0,2,1
q_proj,1923,0,2,1
k_proj,1923,0,2,1
v_proj,1923,0,2,1
rope,1923,0,2,1
attn,1923,0,2,1
o_proj,1923,0,2,1
post_layernorm,1923,0,2,1
gate_proj,1923,0,2,1059761
up_proj,1923,0,2,1
act_fn,1923,0,2,1
down_proj,1923,0,2,1
final_layernorm,1923,0,2,49929
lm_head,1923,0,2,2027586
embedding,1924,0,2,334082
input_layernorm,1924,0,2,1
q_proj,1924,0,2,1
k_proj,1924,0,2,1
v_proj,1924,0,2,1
rope,1924,0,2,1
attn,1924,0,2,1
o_proj,1924,0,2,1
post_layernorm,1924,0,2,1
gate_proj,1924,0,2,1059761
up_proj,1924,0,2,1
act_fn,1924,0,2,1
down_proj,1924,0,2,1
final_layernorm,1924,0,2,49929
lm_head,1924,0,2,2027586
embedding,1925,0,2,334082
input_layernorm,1925,0,2,1
q_proj,1925,0,2,1
k_proj,1925,0,2,1
v_proj,1925,0,2,1
rope,1925,0,2,1
attn,1925,0,2,1
o_proj,1925,0,2,1
post_layernorm,1925,0,2,1
gate_proj,1925,0,2,1059761
up_proj,1925,0,2,1
act_fn,1925,0,2,1
down_proj,1925,0,2,1
final_layernorm,1925,0,2,49929
lm_head,1925,0,2,2027586
embedding,1926,0,2,334082
input_layernorm,1926,0,2,1
q_proj,1926,0,2,1
k_proj,1926,0,2,1
v_proj,1926,0,2,1
rope,1926,0,2,1
attn,1926,0,2,1
o_proj,1926,0,2,1
post_layernorm,1926,0,2,1
gate_proj,1926,0,2,1059761
up_proj,1926,0,2,1
act_fn,1926,0,2,1
down_proj,1926,0,2,1
final_layernorm,1926,0,2,49929
lm_head,1926,0,2,2027586
embedding,1927,0,2,334082
input_layernorm,1927,0,2,1
q_proj,1927,0,2,1
k_proj,1927,0,2,1
v_proj,1927,0,2,1
rope,1927,0,2,1
attn,1927,0,2,1
o_proj,1927,0,2,1
post_layernorm,1927,0,2,1
gate_proj,1927,0,2,1059761
up_proj,1927,0,2,1
act_fn,1927,0,2,1
down_proj,1927,0,2,1
final_layernorm,1927,0,2,49929
lm_head,1927,0,2,2027586
embedding,1928,0,2,334082
input_layernorm,1928,0,2,1
q_proj,1928,0,2,1
k_proj,1928,0,2,1
v_proj,1928,0,2,1
rope,1928,0,2,1
attn,1928,0,2,1
o_proj,1928,0,2,1
post_layernorm,1928,0,2,1
gate_proj,1928,0,2,1059761
up_proj,1928,0,2,1
act_fn,1928,0,2,1
down_proj,1928,0,2,1
final_layernorm,1928,0,2,49929
lm_head,1928,0,2,2027586
embedding,1929,0,2,334082
input_layernorm,1929,0,2,1
q_proj,1929,0,2,1
k_proj,1929,0,2,1
v_proj,1929,0,2,1
rope,1929,0,2,1
attn,1929,0,2,1
o_proj,1929,0,2,1
post_layernorm,1929,0,2,1
gate_proj,1929,0,2,1059761
up_proj,1929,0,2,1
act_fn,1929,0,2,1
down_proj,1929,0,2,1
final_layernorm,1929,0,2,49929
lm_head,1929,0,2,2027586
embedding,1930,0,2,334082
input_layernorm,1930,0,2,1
q_proj,1930,0,2,1
k_proj,1930,0,2,1
v_proj,1930,0,2,1
rope,1930,0,2,1
attn,1930,0,2,1
o_proj,1930,0,2,1
post_layernorm,1930,0,2,1
gate_proj,1930,0,2,1059761
up_proj,1930,0,2,1
act_fn,1930,0,2,1
down_proj,1930,0,2,1
final_layernorm,1930,0,2,49929
lm_head,1930,0,2,2027586
embedding,1931,0,2,334082
input_layernorm,1931,0,2,1
q_proj,1931,0,2,1
k_proj,1931,0,2,1
v_proj,1931,0,2,1
rope,1931,0,2,1
attn,1931,0,2,1
o_proj,1931,0,2,1
post_layernorm,1931,0,2,1
gate_proj,1931,0,2,1059761
up_proj,1931,0,2,1
act_fn,1931,0,2,1
down_proj,1931,0,2,1
final_layernorm,1931,0,2,49929
lm_head,1931,0,2,2027586
embedding,1932,0,2,334082
input_layernorm,1932,0,2,1
q_proj,1932,0,2,1
k_proj,1932,0,2,1
v_proj,1932,0,2,1
rope,1932,0,2,1
attn,1932,0,2,1
o_proj,1932,0,2,1
post_layernorm,1932,0,2,1
gate_proj,1932,0,2,1059761
up_proj,1932,0,2,1
act_fn,1932,0,2,1
down_proj,1932,0,2,1
final_layernorm,1932,0,2,49929
lm_head,1932,0,2,2027586
embedding,1933,0,2,334082
input_layernorm,1933,0,2,1
q_proj,1933,0,2,1
k_proj,1933,0,2,1
v_proj,1933,0,2,1
rope,1933,0,2,1
attn,1933,0,2,1
o_proj,1933,0,2,1
post_layernorm,1933,0,2,1
gate_proj,1933,0,2,1059761
up_proj,1933,0,2,1
act_fn,1933,0,2,1
down_proj,1933,0,2,1
final_layernorm,1933,0,2,49929
lm_head,1933,0,2,2027586
embedding,1934,0,2,334082
input_layernorm,1934,0,2,1
q_proj,1934,0,2,1
k_proj,1934,0,2,1
v_proj,1934,0,2,1
rope,1934,0,2,1
attn,1934,0,2,1
o_proj,1934,0,2,1
post_layernorm,1934,0,2,1
gate_proj,1934,0,2,1059761
up_proj,1934,0,2,1
act_fn,1934,0,2,1
down_proj,1934,0,2,1
final_layernorm,1934,0,2,49929
lm_head,1934,0,2,2027586
embedding,1935,0,2,334082
input_layernorm,1935,0,2,1
q_proj,1935,0,2,1
k_proj,1935,0,2,1
v_proj,1935,0,2,1
rope,1935,0,2,1
attn,1935,0,2,1
o_proj,1935,0,2,1
post_layernorm,1935,0,2,1
gate_proj,1935,0,2,1059761
up_proj,1935,0,2,1
act_fn,1935,0,2,1
down_proj,1935,0,2,1
final_layernorm,1935,0,2,49929
lm_head,1935,0,2,2027586
embedding,1936,0,2,334082
input_layernorm,1936,0,2,1
q_proj,1936,0,2,1
k_proj,1936,0,2,1
v_proj,1936,0,2,1
rope,1936,0,2,1
attn,1936,0,2,1
o_proj,1936,0,2,1
post_layernorm,1936,0,2,1
gate_proj,1936,0,2,1059761
up_proj,1936,0,2,1
act_fn,1936,0,2,1
down_proj,1936,0,2,1
final_layernorm,1936,0,2,49929
lm_head,1936,0,2,2027586
embedding,1937,0,2,334082
input_layernorm,1937,0,2,1
q_proj,1937,0,2,1
k_proj,1937,0,2,1
v_proj,1937,0,2,1
rope,1937,0,2,1
attn,1937,0,2,1
o_proj,1937,0,2,1
post_layernorm,1937,0,2,1
gate_proj,1937,0,2,1059761
up_proj,1937,0,2,1
act_fn,1937,0,2,1
down_proj,1937,0,2,1
final_layernorm,1937,0,2,49929
lm_head,1937,0,2,2027586
embedding,1938,0,2,334082
input_layernorm,1938,0,2,1
q_proj,1938,0,2,1
k_proj,1938,0,2,1
v_proj,1938,0,2,1
rope,1938,0,2,1
attn,1938,0,2,1
o_proj,1938,0,2,1
post_layernorm,1938,0,2,1
gate_proj,1938,0,2,1059761
up_proj,1938,0,2,1
act_fn,1938,0,2,1
down_proj,1938,0,2,1
final_layernorm,1938,0,2,49929
lm_head,1938,0,2,2027586
embedding,1939,0,2,334082
input_layernorm,1939,0,2,1
q_proj,1939,0,2,1
k_proj,1939,0,2,1
v_proj,1939,0,2,1
rope,1939,0,2,1
attn,1939,0,2,1
o_proj,1939,0,2,1
post_layernorm,1939,0,2,1
gate_proj,1939,0,2,1059761
up_proj,1939,0,2,1
act_fn,1939,0,2,1
down_proj,1939,0,2,1
final_layernorm,1939,0,2,49929
lm_head,1939,0,2,2027586
embedding,1940,0,2,334082
input_layernorm,1940,0,2,1
q_proj,1940,0,2,1
k_proj,1940,0,2,1
v_proj,1940,0,2,1
rope,1940,0,2,1
attn,1940,0,2,1
o_proj,1940,0,2,1
post_layernorm,1940,0,2,1
gate_proj,1940,0,2,1059761
up_proj,1940,0,2,1
act_fn,1940,0,2,1
down_proj,1940,0,2,1
final_layernorm,1940,0,2,49929
lm_head,1940,0,2,2027586
embedding,1941,0,2,334082
input_layernorm,1941,0,2,1
q_proj,1941,0,2,1
k_proj,1941,0,2,1
v_proj,1941,0,2,1
rope,1941,0,2,1
attn,1941,0,2,1
o_proj,1941,0,2,1
post_layernorm,1941,0,2,1
gate_proj,1941,0,2,1059761
up_proj,1941,0,2,1
act_fn,1941,0,2,1
down_proj,1941,0,2,1
final_layernorm,1941,0,2,49929
lm_head,1941,0,2,2027586
embedding,1942,0,2,334082
input_layernorm,1942,0,2,1
q_proj,1942,0,2,1
k_proj,1942,0,2,1
v_proj,1942,0,2,1
rope,1942,0,2,1
attn,1942,0,2,1
o_proj,1942,0,2,1
post_layernorm,1942,0,2,1
gate_proj,1942,0,2,1059761
up_proj,1942,0,2,1
act_fn,1942,0,2,1
down_proj,1942,0,2,1
final_layernorm,1942,0,2,49929
lm_head,1942,0,2,2027586
embedding,1943,0,2,334082
input_layernorm,1943,0,2,1
q_proj,1943,0,2,1
k_proj,1943,0,2,1
v_proj,1943,0,2,1
rope,1943,0,2,1
attn,1943,0,2,1
o_proj,1943,0,2,1
post_layernorm,1943,0,2,1
gate_proj,1943,0,2,1059761
up_proj,1943,0,2,1
act_fn,1943,0,2,1
down_proj,1943,0,2,1
final_layernorm,1943,0,2,49929
lm_head,1943,0,2,2027586
embedding,1944,0,2,334082
input_layernorm,1944,0,2,1
q_proj,1944,0,2,1
k_proj,1944,0,2,1
v_proj,1944,0,2,1
rope,1944,0,2,1
attn,1944,0,2,1
o_proj,1944,0,2,1
post_layernorm,1944,0,2,1
gate_proj,1944,0,2,1059761
up_proj,1944,0,2,1
act_fn,1944,0,2,1
down_proj,1944,0,2,1
final_layernorm,1944,0,2,49929
lm_head,1944,0,2,2027586
embedding,1945,0,2,334082
input_layernorm,1945,0,2,1
q_proj,1945,0,2,1
k_proj,1945,0,2,1
v_proj,1945,0,2,1
rope,1945,0,2,1
attn,1945,0,2,1
o_proj,1945,0,2,1
post_layernorm,1945,0,2,1
gate_proj,1945,0,2,1059761
up_proj,1945,0,2,1
act_fn,1945,0,2,1
down_proj,1945,0,2,1
final_layernorm,1945,0,2,49929
lm_head,1945,0,2,2027586
embedding,1946,0,2,334082
input_layernorm,1946,0,2,1
q_proj,1946,0,2,1
k_proj,1946,0,2,1
v_proj,1946,0,2,1
rope,1946,0,2,1
attn,1946,0,2,1
o_proj,1946,0,2,1
post_layernorm,1946,0,2,1
gate_proj,1946,0,2,1059761
up_proj,1946,0,2,1
act_fn,1946,0,2,1
down_proj,1946,0,2,1
final_layernorm,1946,0,2,49929
lm_head,1946,0,2,2027586
embedding,1947,0,2,334082
input_layernorm,1947,0,2,1
q_proj,1947,0,2,1
k_proj,1947,0,2,1
v_proj,1947,0,2,1
rope,1947,0,2,1
attn,1947,0,2,1
o_proj,1947,0,2,1
post_layernorm,1947,0,2,1
gate_proj,1947,0,2,1059761
up_proj,1947,0,2,1
act_fn,1947,0,2,1
down_proj,1947,0,2,1
final_layernorm,1947,0,2,49929
lm_head,1947,0,2,2027586
embedding,1948,0,2,334082
input_layernorm,1948,0,2,1
q_proj,1948,0,2,1
k_proj,1948,0,2,1
v_proj,1948,0,2,1
rope,1948,0,2,1
attn,1948,0,2,1
o_proj,1948,0,2,1
post_layernorm,1948,0,2,1
gate_proj,1948,0,2,1059761
up_proj,1948,0,2,1
act_fn,1948,0,2,1
down_proj,1948,0,2,1
final_layernorm,1948,0,2,49929
lm_head,1948,0,2,2027586
embedding,1949,0,2,334082
input_layernorm,1949,0,2,1
q_proj,1949,0,2,1
k_proj,1949,0,2,1
v_proj,1949,0,2,1
rope,1949,0,2,1
attn,1949,0,2,1
o_proj,1949,0,2,1
post_layernorm,1949,0,2,1
gate_proj,1949,0,2,1059761
up_proj,1949,0,2,1
act_fn,1949,0,2,1
down_proj,1949,0,2,1
final_layernorm,1949,0,2,49929
lm_head,1949,0,2,2027586
embedding,1950,0,2,334082
input_layernorm,1950,0,2,1
q_proj,1950,0,2,1
k_proj,1950,0,2,1
v_proj,1950,0,2,1
rope,1950,0,2,1
attn,1950,0,2,1
o_proj,1950,0,2,1
post_layernorm,1950,0,2,1
gate_proj,1950,0,2,1059761
up_proj,1950,0,2,1
act_fn,1950,0,2,1
down_proj,1950,0,2,1
final_layernorm,1950,0,2,49929
lm_head,1950,0,2,2027586
embedding,1951,0,2,334082
input_layernorm,1951,0,2,1
q_proj,1951,0,2,1
k_proj,1951,0,2,1
v_proj,1951,0,2,1
rope,1951,0,2,1
attn,1951,0,2,1
o_proj,1951,0,2,1
post_layernorm,1951,0,2,1
gate_proj,1951,0,2,1059761
up_proj,1951,0,2,1
act_fn,1951,0,2,1
down_proj,1951,0,2,1
final_layernorm,1951,0,2,49929
lm_head,1951,0,2,2027586
embedding,1952,0,2,334082
input_layernorm,1952,0,2,1
q_proj,1952,0,2,1
k_proj,1952,0,2,1
v_proj,1952,0,2,1
rope,1952,0,2,1
attn,1952,0,2,1
o_proj,1952,0,2,1
post_layernorm,1952,0,2,1
gate_proj,1952,0,2,1059761
up_proj,1952,0,2,1
act_fn,1952,0,2,1
down_proj,1952,0,2,1
final_layernorm,1952,0,2,49929
lm_head,1952,0,2,2027586
embedding,1953,0,2,334082
input_layernorm,1953,0,2,1
q_proj,1953,0,2,1
k_proj,1953,0,2,1
v_proj,1953,0,2,1
rope,1953,0,2,1
attn,1953,0,2,1
o_proj,1953,0,2,1
post_layernorm,1953,0,2,1
gate_proj,1953,0,2,1059761
up_proj,1953,0,2,1
act_fn,1953,0,2,1
down_proj,1953,0,2,1
final_layernorm,1953,0,2,49929
lm_head,1953,0,2,2027586
embedding,1954,0,2,334082
input_layernorm,1954,0,2,1
q_proj,1954,0,2,1
k_proj,1954,0,2,1
v_proj,1954,0,2,1
rope,1954,0,2,1
attn,1954,0,2,1
o_proj,1954,0,2,1
post_layernorm,1954,0,2,1
gate_proj,1954,0,2,1059761
up_proj,1954,0,2,1
act_fn,1954,0,2,1
down_proj,1954,0,2,1
final_layernorm,1954,0,2,49929
lm_head,1954,0,2,2027586
embedding,1955,0,2,334082
input_layernorm,1955,0,2,1
q_proj,1955,0,2,1
k_proj,1955,0,2,1
v_proj,1955,0,2,1
rope,1955,0,2,1
attn,1955,0,2,1
o_proj,1955,0,2,1
post_layernorm,1955,0,2,1
gate_proj,1955,0,2,1059761
up_proj,1955,0,2,1
act_fn,1955,0,2,1
down_proj,1955,0,2,1
final_layernorm,1955,0,2,49929
lm_head,1955,0,2,2027586
embedding,1956,0,2,334082
input_layernorm,1956,0,2,1
q_proj,1956,0,2,1
k_proj,1956,0,2,1
v_proj,1956,0,2,1
rope,1956,0,2,1
attn,1956,0,2,1
o_proj,1956,0,2,1
post_layernorm,1956,0,2,1
gate_proj,1956,0,2,1059761
up_proj,1956,0,2,1
act_fn,1956,0,2,1
down_proj,1956,0,2,1
final_layernorm,1956,0,2,49929
lm_head,1956,0,2,2027586
embedding,1957,0,2,334082
input_layernorm,1957,0,2,1
q_proj,1957,0,2,1
k_proj,1957,0,2,1
v_proj,1957,0,2,1
rope,1957,0,2,1
attn,1957,0,2,1
o_proj,1957,0,2,1
post_layernorm,1957,0,2,1
gate_proj,1957,0,2,1059761
up_proj,1957,0,2,1
act_fn,1957,0,2,1
down_proj,1957,0,2,1
final_layernorm,1957,0,2,49929
lm_head,1957,0,2,2027586
embedding,1958,0,2,334082
input_layernorm,1958,0,2,1
q_proj,1958,0,2,1
k_proj,1958,0,2,1
v_proj,1958,0,2,1
rope,1958,0,2,1
attn,1958,0,2,1
o_proj,1958,0,2,1
post_layernorm,1958,0,2,1
gate_proj,1958,0,2,1059761
up_proj,1958,0,2,1
act_fn,1958,0,2,1
down_proj,1958,0,2,1
final_layernorm,1958,0,2,49929
lm_head,1958,0,2,2027586
embedding,1959,0,2,334082
input_layernorm,1959,0,2,1
q_proj,1959,0,2,1
k_proj,1959,0,2,1
v_proj,1959,0,2,1
rope,1959,0,2,1
